corpus	piece	phrase_id	column	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99	100	101	102	103	104	105	106	107	108	109	110	111	112	113	114	115	116	117	118	119	120	121	122	123	124	125	126	127	128	129	130	131	132	133	134	135	136	137	138	139	140	141	142	143	144	145	146	147	148	149	150	151	152	153	154	155	156	157	158	159	160	161	162	163	164	165	166	167	168	169	170	171	172	173	174
ABC	n01op18-1_02	32	chord	i	V	viio7/V	iv6	#viio65/iv	bII6	i6(2)	#viio6	#viio65	ii%7	V	i6	i	V43	i6	i	#viio6	i
ABC	n01op18-1_02	33	chord	i	i	V7(+9)	i	V7	V7(6)	i	V7	V7(6)
ABC	n01op18-1_04	49	chord	i	V7	V(64)	iio6	i	i6	V	V64	i	i6	V	V43	i
ABC	n01op18-1_04	59	chord	i	V7	V(64)	iio6	i	i6	V7	i	i6	V	i
ABC	n02op18-2_01	73	chord	i	i(+4+2)	V7	V(64)	i	i(+4+2)
ABC	n02op18-2_01	75	chord	i	i(4+2)	V7	V(64)	i	i(4+2)	V7
ABC	n02op18-2_01	79	chord	i	V7	ii65	VI	i	i6	V7	ii65	VI
ABC	n03op18-3_03	194	chord	i	#viio6	#viio6(2)	iv6	vi
ABC	n03op18-3_04	218	chord	i	V7	V(64)	Ger6	VI
ABC	n04op18-4_01	230	chord	i	V7	V(64)	Ger6	V65/V	ii%65	ii%43	ii%65	ii%65(2)	i	V65	i6	#viio43	V7	i	V65	i6	V7	#viio7	VI7	ii6	ii6(2)	i	#viio7	#viio64	i64	iio6	iv6	#iiio2	#iiio64	#iiio64(4)	iv6	i6	#viio2	#viio64	#viio64(4)	i	i
ABC	n04op18-4_01	237	chord	i	V7	V(64)	V(964)	ii%65	ii%43	ii%65	i	#viio6	i6	#viio43	V7	i	V65	i6
ABC	n04op18-4_01	242	chord	i	V7	V(64)	Ger6	V65/V	ii%65	ii%43	ii%65	ii%65(2)	i	V65	i6	#viio43	V7	i	V65	i6	V7	viio7/V	Ger6	ii6	ii6(2)	i	#viio7	#viio64	i64	iio6	iv6	#iiio2	#iiio64	iv6	i6	#viio64	i	V7	V(64)
ABC	n04op18-4_01	246	chord	i	V7	ii%65	VI	V	V6/V	iv	iv(4)	V65/iv	i6	#viio6	bII	V65/bII	vi6	VII7	VII	VII(4)	VII(b64)	viio7/VII	bII64	V7/bII	VI	V	ii	i
ABC	n04op18-4_01	247	chord	i	V7	V(6)	iio6	iv	V65/iv	iv6	V2/iv	i	V65	i6	V2	i	V65	i6	V2
ABC	n04op18-4_01	248	chord	i	i	i	#viio	i6	#viio64	i6	#viio64	i6	#viio64	i6	V7	V(64)	iio6	iv	V65/iv	iv6	V2/iv
ABC	n04op18-4_03	266	chord	i	V7	V(64)	V(964)	ii%65	iv6	#viio6/iv	iv
ABC	n04op18-4_03	267	chord	i	V7	i	V7	i	V7	i	#viio43	V	V
ABC	n04op18-4_04	275	chord	i	V	V(64)	It6	iv	V64/iv	iv65	V2/iv	i6	i
ABC	n04op18-4_04	282	chord	i	V	V(64)	It6	iv	V64/iv	iv65	V2/iv	i	i
ABC	n04op18-4_04	284	chord	i	V7	V(64)	ii%65	iv	V64/iv	iv65	V2/iv	i	#viio6	i6	V2
ABC	n04op18-4_04	287	chord	i	V	V(64)	Ger6	iv	#viio6/iv	VI	i
ABC	n04op18-4_04	289	chord	i	V	V(64)	It6	iv	i64	VI	i2	i
ABC	n04op18-4_04	297	chord	i	V	V(64)	It6	iv	V64/iv	iv65	V2/iv	i
ABC	n04op18-4_04	298	chord	i	V	V(64)	iv	iv6	V2/iv	i	V	i	V	i	V	i	V7	i	V7
ABC	n04op18-4_04	299	chord	i	V	V(64)	Ger6	iv7	iv	i64	iv6	V2/iv
ABC	n04op18-4_04	300	chord	i	V7	V(64)	ii%7	ii%65	i	i6	V7	V43	i64
ABC	n06op18-6_02	402	chord	i	V7	V(64)	iv	VI	V	i	V65	i6	V	V65/V	i6	i	V65	iv6	#viio6/iv	iv	V65/iv	V/iv	iv	V6/iv	VI	iv64
ABC	n07op59-1_02	454	chord	i	i	V7	bII	i	V7	bII	i	V	i	V7	i	V7	i	V	i	V	i	V	i	V	iv	i6	V(6)	III	V43/III	III6	V2/III	V7/III	viio6/VII	i
ABC	n07op59-1_02	457	chord	i	V7	ii%65	VI	i	i6	i	i6	i	V	iv	i	i
ABC	n07op59-1_02	459	chord	i	V7	ii%65	VI	i6	i	V7
ABC	n07op59-1_02	460	chord	i	V7	iio7	VI	i	i6	iv	i	i6	#viio6	v6	V2/V	v65	i6	i64	V2	v6	V65/V	III	V65/III	i	V65	i6
ABC	n07op59-1_02	461	chord	i	V7	ii%65	VI	i	i6	i	V7	i
ABC	n07op59-1_02	466	chord	i	V	ii%7	ii%65	VI	i	i	V7	i6	i	V7	i6	V43	v	V43/v	III	V65/III	i	V43	i	V7	i6	i	i
ABC	n07op59-1_03	470	chord	i	i(94)	V	V(64)	V	V(4)	i	i
ABC	n07op59-1_03	471	chord	i	V7	V	iv	VI	i	V43	III	III6	V2/III	V43/III	III	III6	V2/III	V43/III	V	V(#764)	viio2/V	i	V7	V6	i	V43	ii%7	i6	i
ABC	n07op59-1_03	472	chord	i	V	ii%43	i	V43	III6	V2/III	III6	V2/III	viio7/V	i	V65	i	V43	ii%7	i6	i	i	i(9)	i(#74)	V	V(64)	V7	V7(64)	V7(4)
ABC	n07op59-1_03	474	chord	i	V7	V43	i	V7	V43	i6	i	V7
ABC	n07op59-1_03	475	chord	i	V7	V(64)	i	V7
